PC1,PC2
-0.9161233537550141,0.6428613570254871
-1.0397628933547725,-0.42525850038199836
-0.9069612697659366,-0.49358622411704406
1.0540154251698695,-0.3277938537260199
-0.99430578025769,-0.4178626462716265
0.6424485129976689,-0.3869559354408685
1.2079664938202488,-0.2566067361774105
-2.5012097151075907,-0.6630353134555979
0.9145983790163518,-0.3549361507380866
1.1659162404012582,-0.3449897282219013
0.5292332534019795,0.5821218876992226
-0.3127618454779604,-0.30697572081565916
1.2555730912144225,-0.32565653010634443
0.6907147919385025,-0.2375894549395304
-0.22823493794128955,0.5303107498176295
0.855867180915816,-0.37546410283690845
-0.5302284843805635,-0.5012783902405727
-0.32460268115465374,-0.4900813919416056
-1.7450999642834488,0.3860725907750971
0.9079980522836968,-0.37148340153366194
1.2956704254801568,-0.345807725285748
1.2653849959703987,-0.31062902103475865
-1.5563856790555894,0.4436060790824899
1.5630529104937978,-0.29181367040307565
1.279453549686344,-0.32057922105132275
-0.605172839454364,-0.3545508725218308
-0.40395471982876574,-0.4887859993394188
0.07467101131154044,-0.46069120960677384
0.1768805265702775,0.6210600888308262
-0.18085654554843367,1.5374308711514393
-0.29629494837935233,-0.43721990917415704
1.540799182604859,-0.29810498223295595
1.017436630554747,-0.3202947940638893
1.1758540015956895,-0.3538812279874366
0.9562006173871964,-0.3628300599876664
0.4841536266336558,-0.3406559598390031
-1.968080591551388,1.5197120891879048
-0.8507439148765987,-0.4986730695820026
-1.1875721894466078,-0.44930701370745485
1.0289870739156035,-0.3284396270801312
-0.8499922321226776,-0.3943828897398555
-0.5497737675810349,0.5031788206610207
-0.15153798953862377,0.5959552224469765
-1.4059320691440647,0.40115003119913406
0.3338904281477268,-0.3897789326883728
-0.29346969873543394,-0.42326770370536865
0.11011744428723254,-0.4069557866008677
1.208306128689874,-0.3349439793138912
0.7532586472154995,-0.3729724564995559
0.45838099271060145,-0.39783587355146643
1.2256432410758056,-0.32127302707417454
-0.051669220184596916,-0.44911889079819334
-1.4182138304646603,-0.5397604803045789
-0.3101519204727694,-0.39352913939336254
1.156059324259554,-0.30078509163014233
0.18849566208185745,-0.37624978351043503
-0.8229831849544303,0.6580152252175421
0.7946966737686784,-0.3595674799919144
-0.25165733788662725,-0.3678673184419608
0.760997453619913,-0.2992487468969621
-0.06244081224977774,0.5685318761176694
-0.26604333027119237,-0.41115873121837715
0.5238480189208286,-0.4206905632505671
0.7362849976219163,-0.39894536882903864
-1.8799336206369404,0.48604981229070315
-0.4329135747986431,-0.35897711420811157
0.22627243288559717,-0.4315297443761677
0.5422306250378549,-0.4257522847230311
0.4129056882416477,-0.28021858881449063
1.0566463704001747,-0.34157076664153013
0.0684762531822316,-0.39595538189399065
-1.0433070747266364,0.4711616693476655
1.4979995631851861,-0.2772974555535405
0.0499845393984096,-0.44941874884749516
-0.4632221422809699,-0.46234086321811824
0.22085348329814855,0.6277717920937927
-0.2212226976938257,1.0934583572366743
-0.008475379597897065,1.169438858557679
-1.11576973882095,0.6103789700675359
0.9211655744086898,-0.3036041792471363
1.4183957257003565,-0.3269696535008283
-0.42573217150841214,-0.44150117533931216
-2.1687338251614765,0.4390621345834246
-1.0243476441945196,2.1257890565340802
0.9717190734041399,-0.37993636283180116
-1.654096280366838,-0.5661611141840132
1.0154404773168504,-0.2667351775132484
0.43194584475735004,-0.39108090829896985
-1.2201599464817428,-0.5604653565346668
0.4946640138179287,-0.4122516504361041
0.2701133099390721,-0.40065954818327937
1.1835393979590458,-0.31827592357011913
0.19052356889255206,-0.4328334934988394
1.7682591194734956,-0.24964206337507402
0.14951049608650438,-0.23176419583014055
-1.320205156993686,1.3839854632617379
1.3690920380302196,-0.3280328438437934
1.1162239795023745,-0.2972598885098172
1.0158399450877065,-0.32891924597711764
-0.5727957607124399,1.106494684931676
-0.4585825875500962,-0.330700697197868
-0.8970872675094483,-0.48902328548295115
-0.9067524031413279,-0.4445685644232086
0.8340237318330542,-0.3872834832974974
-0.2917897851362403,-0.4903307025144177
0.7048617023976511,-0.2965597295994979
-0.6147787888654171,-0.5101617632251048
0.756724154504689,-0.3438512709434732
-0.03044829019345044,0.625937909365254
-0.12916162058208192,-0.2771040376962019
0.7799180674474059,-0.3770839614399427
-0.8486980515513183,-0.4926048842879648
0.5659944844659268,-0.4063584657190618
-1.063504232945613,-0.42912120683288213
-1.646927630309158,1.398089383967409
-0.44684867160038994,1.0715153404039741
0.9402735820176664,-0.3445862070069812
0.6747173144538118,-0.3654268810075558
0.09667401703057824,-0.24036066982902343
0.2417486986122995,-0.4060635483044177
-0.8715097418067352,-0.5109809689606366
-0.609103041555292,-0.5248373122196804
-1.2830084517002374,1.4318508933086471
1.4719074208304812,-0.30573668084914923
1.5245060096616894,-0.2904555865545586
0.7087621106013858,-0.31180827784637744
-0.8875065138775888,-0.5538852030823687
0.6258750781843763,0.6040285298951129
0.8019524240569019,-0.37832117933264503
1.7526606817210173,-0.27837817153465194
-1.127334080371453,-0.5152743133837432
0.48246695000933065,0.5935034560219402
0.840869928151476,-0.36840030713007
-1.793014888263418,0.3759857993579092
0.7743143657870852,-0.4061412972318358
-1.8562035422799317,-0.5785684760340931
0.5959133880788582,-0.3523124936456358
1.4241892263506324,-0.28639107624323856
0.9677796349138447,-0.3255709043886243
0.6974658381675026,-0.3842154827447211
0.6152198592483685,-0.39213314187435194
-0.10238541816598187,0.5160193510585517
-0.35954800892156225,-0.4671544043521405
-0.7656951763608559,0.5123400732582265
2.5341427456716055,3.0123052032515996
1.773515658742159,-0.29423719523131825
-0.8751505123096319,-0.3984761318587114
1.9226731902202105,-0.2469605708270564
-2.7931476523134506,0.33747025477680004
1.3666212518211598,-0.2812025481174809
-0.5500195534080373,0.5376023591220864
-0.8688572341230365,-0.39745221801612657
-0.1715541276930506,0.6689176183226403
-0.7572323240210113,1.067157296793701
-0.5852987059295558,-0.3717927677364922
1.5957803254250658,-0.25988782140307704
-1.09781966502311,-0.549058704157435
1.4193245559845726,-0.3059443530157424
-0.6083862787845499,0.47236251150246106
0.11451541964926178,-0.46009609387950834
1.8544547672362703,-0.30275062684606796
-0.8632583294499252,-0.5102737558433394
0.7882428134037529,-0.3527093881858382
0.540344059225565,0.59297284509764
-0.8857973124216831,-0.5068740491899951
0.05842654985231562,-0.4224409605445064
2.4120491701186983,2.934512858826886
0.8944112810177935,-0.36382494774279917
0.37173762804283017,-0.260513440615164
-0.8934883161852483,-0.5801674243711258
-1.052822999819804,-0.4598361295905745
0.633070500275254,-0.35947074795681616
0.8484634834182689,-0.3835503939496246
0.714258848569709,-0.37170097086592796
-2.760614440926112,0.85252026016141
0.7142706362443411,-0.38635866744179287
1.0945174559143709,-0.3322833428440275
1.5465498600327419,-0.28417870160859365
-0.8737989517029308,-0.39825623348885364
0.2435733018438846,-0.34938356090132655
-2.433791713717424,0.9765274636532558
0.15244435859617197,0.6219598723589334
0.30628698852192765,-0.30013570471935147
0.08409796115549512,-0.42326382289036585
-0.09027497085446892,0.5928902407740279
-0.6907780275009993,-0.45038043750503254
-0.15153798953862377,0.5959552224469765
0.3253816251883518,-0.40454718536427303
-0.7377203618623683,-0.3965917101623526
0.8991255883323376,-0.37279870554713584
0.9859836793898981,-0.33949955053340497
-0.38392578662314925,-0.4877238349511766
-0.08208186503326018,0.5298145493341254
-1.269211171732082,0.4345856517482989
0.5081027208226122,-0.3261562960668724
-2.4943498626807634,0.36560912679431473
1.0105559904050894,-0.3619379855482762
1.3425579646825663,-0.312038871920901
-0.9285702424042541,-0.4071675005681912
0.2649086249233151,-0.41937053774963967
-0.7142851847812005,-0.4502605558661799
-2.2116766164993624,-0.6688565580732855
0.47921844282538245,-0.35942789472929115
0.23179270039803268,-0.4508146438165788
1.1719167573195526,-0.2970433954940621
-1.595494049558587,0.5323280166812777
1.4714764609377946,-0.29262534108551613
1.0274591931353805,-0.2937340206047296
0.9893954356691776,-0.32655309655605996
1.091099395086722,-0.34515305822872744
0.48991714895669053,-0.3794118533840125
0.20554412329713187,-0.3911359736207971
1.2508980840050052,-0.3275307562857167
-1.0460771729214298,-0.4262858311407151
-0.48376817618608103,-0.3347983823904531
0.3297185924019179,-0.42866669588656564
-2.54741471200444,1.31648600634845
0.5944893295084341,0.5977617597144745
1.0561996131497848,-0.3592482715120792
1.560272097970272,-0.2738197249056733
0.1342893562722417,-0.36405168963875045
0.7594688863877372,-0.3841201438322698
1.611586040358503,-0.32492440128096095
-1.3589092431860395,0.5708202700042068
0.3856614003015845,-0.4044565497546482
-0.5790542173127576,-0.4032295470503534
-0.12308624460847215,3.8819465113480724
0.31743966892497094,-0.45430446113142264
0.4267704339451584,0.5901263286823426
0.11694587237491749,-0.4497833838550705
0.17718701950935742,-0.2952790722454996
-0.45796027799553407,-0.5099276482441367
0.49421854321872866,-0.3586013026322132
1.0493664539198069,-0.34621452578012135
-0.9423601769105658,-0.4851791333114625
0.580692569177641,-0.4144279719520144
-1.0112076836578836,0.5420102555880176
-0.470476080883535,0.5237232916040242
-0.11868313908634054,-0.3163500105222819
1.4699323208159822,-0.29607091765400567
0.10647170509888779,-0.40542723117716145
1.2912538674304428,-0.33376809366637167
0.6215871863753674,-0.3228491504034673
-2.2587700862062796,-0.6645413004224315
0.14675843824371335,-0.4172875158304134
-0.5275927078896312,-0.5139400567823379
-0.7757468133873362,-0.5121142102741802
-0.8565900692106534,-0.5004805217455596
0.34733064154957516,-0.3865047390210601
0.6944540856830511,-0.37031187084374284
-2.515745605862244,0.30919988404149773
-1.142865989852567,0.4421671505786708
-0.3240911461304675,-0.4092895843121252
1.1573891253586477,-0.3161479586788589
0.3626285098341374,-0.35983604852563883
-2.6874000229386623,0.35467535175916437
1.0894006379468588,-0.31066555185434724
1.2207544306527833,-0.28830880981999396
0.31248288346465264,-0.41636266516024956
1.1646605968781163,-0.3030665302368473
1.3250713779497443,-0.32069500224667424
-0.48428754675438657,-0.480432827892868
0.49500362992071395,-0.40839437662839345
0.7777291468105746,-0.3567090484702041
-1.0509862946424342,0.4279555532789751
-0.7735892905474107,-0.3819521617196416
1.2940309413502504,-0.31113043971408205
0.8540990050182365,-0.3320961566691146
0.9791160253721223,-0.3195986230969946
-1.303077481641751,1.012089938045235
1.0664653462005496,-0.33936008847913396
0.8272921822795125,-0.40922667694358367
-1.3700907717382225,1.0129705447813753
0.9040901334430652,-0.37193871815226387
0.3640869218487777,-0.42620822102662814
-0.3181219871959552,-0.40731696047873783
0.4923394677971823,-0.33700848540438305
0.30184035121225705,-0.45976308422931733
1.6503837266611021,-0.2712847153146765
0.00722165225235546,-0.45707733811321755
-3.1263603228424652,0.2832566866230811
0.765613633558403,-0.37267699355652323
1.6118995053329663,-0.24864555740863648
0.5936950819207221,-0.36657854667122625
1.0198184807422916,-0.28098953142599975
-0.6394540643781065,-0.36012841409864327
-0.3786179603433907,-0.505855898866647
-0.8333320580550566,0.542598990328347
0.6141430102046606,-0.39810166990914253
1.2863900280431582,-0.33395772861753653
-0.21881408300200222,-0.4646479395629606
-3.4954716738637313,0.8362453141017299
-1.228733473957419,0.4837790445350458
1.3570536763466061,-0.3236930129078009
0.21485877966266162,0.5548920702666027
0.43535205834718976,-0.3967187501831503
-1.1609642259000903,1.4776519138187791
1.8032404398795607,3.9020584401100984
0.5620047776262141,-0.3368372583508746
-0.021502605828746555,-0.4316866664406536
1.2983862925128469,-0.31276956256091587
-0.8126075646062383,-0.38830041929511255
0.29974332465036724,-0.4094526699803891
-1.3789265916349152,0.4642774237496438
-2.3816718374576813,0.40441720519400465
1.3380573799320838,-0.3285327145674621
1.6192597583821984,-0.28508568815047386
-1.5170843201648736,-0.5029185055148059
1.6123713390260739,-0.299151712154879
1.141431611043671,-0.3442745513334024
-0.2953765948400797,-0.4661667913326878
0.16495488864272898,0.5746706366431564
0.5842437633223351,-0.379573633640524
-0.09725056378078367,-0.27191212152444355
0.4914764574193862,0.6124404167365526
0.3788467588074739,-0.34206778244452746
0.23473152500277308,-0.21789876852827003
0.19568138848386837,-0.41355868122760814
0.3440113195490096,-0.40069690516195566
-0.5254309450300687,-0.49328720648294494
0.37443688266281316,-0.38538569626458746
0.7511859364294304,-0.37757012068157925
0.6290454314006371,-0.35820824948340063
0.5140414973578827,-0.40529692321472877
0.5108076565149946,-0.39854068552968785
-1.5656315163895849,0.4421017850481455
-0.15846420913279735,-0.4151213126817198
-0.2352892448516583,-0.4442904305414082
1.0928426081035165,-0.35632165640091007
-3.1263603228424652,0.2832566866230811
0.033690841061525915,-0.46218358720355074
-1.4116566514655267,-0.5676671011508467
-1.0110093126751003,-0.5024819394562539
-0.09401532254984965,0.5532181346946287
-2.098484531846255,0.3635136141625908
0.2955693897352329,-0.4035165042834374
-2.862732967396725,-0.7218550019326736
0.5114961884977337,-0.38089678736535065
0.10651843000866999,-0.41801888826035727
-1.0901913321526722,-0.49836869742045137
0.5569425673268954,-0.3848712956560665
-1.406267754839463,-0.585359285495643
1.8766826726178178,2.9200005653885914
-0.20409739321552572,-0.47579681960775866
0.38201347651686507,-0.37009882041135794
-0.6423042536130393,1.2053696577979447
-0.3519110544654833,-0.4817350775887164
0.042935298977435025,-0.4184655245074684
-0.4951867973506523,-0.49287038305590436
0.5971688043858443,-0.3940042407640921
-2.191313108695863,1.3155006048063027
-0.24339359535597122,-0.48165024855817407
1.110748384867914,-0.33484878991246747
0.4834963644726569,-0.38135993976428606
0.6118962624031966,-0.3877961936007676
0.9079338771513489,-0.3593380078915645
1.368705391570772,-0.31989287012094
0.3652922177289109,-0.4126085715585036
-0.7539390410948322,-0.5138909873937846
0.16704221604559322,-0.4315432434619988
0.4219780682893611,-0.4036022159008091
-0.3792774797324042,0.4710284815330125
-1.4875151525017136,0.5498961400226333
-0.5402637362694799,-0.5221352472563392
1.039922390328518,-0.297468672736981
0.06450771247528062,0.5567769404092182
2.022538744240096,-0.26690849191861943
-0.7637114331973456,-0.4603402203093972
-1.5758515408645248,0.5355238449854803
0.9192789970256484,-0.37297627016906
-1.354455943402815,-0.5875639227287739
1.524317854161362,2.886661492325531
-0.6065529440133487,0.5470431063200175
0.7344930236724121,-0.31394122005042674
-1.4824904542133397,0.5507136564234236
-1.573683503279353,0.5358765838330065
2.251924462039147,-0.2306261682346461
-1.56189868553541,0.5377939689640283
-0.09725056378078367,-0.27191212152444355
0.6350495571430783,-0.34317227045767873
-1.9511910942747566,0.4744562498448561
0.6084981069305686,0.6391557633007733
-2.1396230269372984,1.8291840554894059
1.2694229030409692,-0.3244577872444442
0.6520995382122253,-0.33644035887895585
-1.572892772625707,0.5360052353939289
0.9678637967758331,-0.30607235431867186
0.7046413209212142,-0.3246062520989011
-1.5003157117660868,0.5478134941527056
-1.4863970907719053,0.5500780482186596
-0.7402705806210487,1.841144068516877
1.417601575426237,-0.31151751137526884
1.454412949912198,-0.2958260152762291
-0.8701492750915556,-0.5498894846984872
0.10253243542611354,0.553327358620627
-0.30412188896552694,-0.4873203164265217
-1.613424443591506,0.41269191525763593
0.639788161631677,0.5982317790445019
-0.11988452401252725,-0.44457135610138426
